timestamps;0;5000;10000;15000;20000;25000;30000;35000;40000;45000;50000;55000;60000;65000;70000;75000;80000;85000;90000;95000;100000;105000;110000;115000;120000;125000;130000;135000;140000;145000;150000;155000;160000;165000;170000;175000;180000;185000;190000;195000;200000;205000;210000;215000;220000;225000;230000;235000;240000;245000;250000;255000;260000;261451
riskDamage-soc-custom-164;0,00;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74
riskDamage-%-soc-custom-164;0,0000;0,3832;0,3856;0,3856;0,3856;0,3856;0,3856;0,3856;0,3434;0,3434;0,3434;0,3434;0,3434;0,3434;0,3434;0,3434;0,3434;0,3434
riskDamage-soc-custom-165;0,00;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74
riskDamage-%-soc-custom-165;0,0000;0,3832;0,3856;0,3856;0,3856;0,3856;0,3856;0,3856;0,3434;0,3434;0,3434;0,3434;0,3434;0,3434;0,3434;0,3434;0,3434;0,3434
riskDamage-soc-custom-162;0,00;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74
riskDamage-%-soc-custom-162;0,0000;0,3832;0,3856;0,3856;0,3856;0,3856;0,3856;0,3856;0,3434;0,3434;0,3434;0,3434;0,3434;0,3434;0,3434;0,3434;0,3434;0,3434
riskDamage-soc-custom-163;0,00;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74
riskDamage-%-soc-custom-163;0,0000;0,3832;0,3856;0,3856;0,3856;0,3856;0,3856;0,3856;0,3434;0,3434;0,3434;0,3434;0,3434;0,3434;0,3434;0,3434;0,3434;0,3434
riskDamage-soc-custom-160;0,00;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74
riskDamage-%-soc-custom-160;0,0000;0,3832;0,3856;0,3856;0,3856;0,3856;0,3856;0,3856;0,3434;0,3434;0,3434;0,3434;0,3434;0,3434;0,3434;0,3434;0,3434;0,3434
riskDamage-soc-custom-161;0,00;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74
riskDamage-%-soc-custom-161;0,0000;0,3832;0,3856;0,3856;0,3856;0,3856;0,3856;0,3856;0,3434;0,3434;0,3434;0,3434;0,3434;0,3434;0,3434;0,3434;0,3434;0,3434
riskDamage-soc-custom-159;0,00;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74
riskDamage-%-soc-custom-159;0,0000;0,3832;0,3856;0,3856;0,3856;0,3856;0,3856;0,3856;0,3434;0,3434;0,3434;0,3434;0,3434;0,3434;0,3434;0,3434;0,3434;0,3434
riskDamage-soc-custom-157;0,00;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74
riskDamage-%-soc-custom-157;0,0000;0,3832;0,3856;0,3856;0,3856;0,3856;0,3856;0,3856;0,3434;0,3434;0,3434;0,3434;0,3434;0,3434;0,3434;0,3434;0,3434;0,3434
riskDamage-soc-custom-158;0,00;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74
riskDamage-%-soc-custom-158;0,0000;0,3832;0,3856;0,3856;0,3856;0,3856;0,3856;0,3856;0,3434;0,3434;0,3434;0,3434;0,3434;0,3434;0,3434;0,3434;0,3434;0,3434
riskDamage-soc-custom-155;0,00;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74
riskDamage-%-soc-custom-155;0,0000;0,3832;0,3856;0,3856;0,3856;0,3856;0,3856;0,3856;0,3434;0,3434;0,3434;0,3434;0,3434;0,3434;0,3434;0,3434;0,3434;0,3434
riskDamage-soc-custom-156;0,00;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74
riskDamage-%-soc-custom-156;0,0000;0,3832;0,3856;0,3856;0,3856;0,3856;0,3856;0,3856;0,3434;0,3434;0,3434;0,3434;0,3434;0,3434;0,3434;0,3434;0,3434;0,3434
riskDamage-soc-custom-153;0,00;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74
riskDamage-%-soc-custom-153;0,0000;0,3832;0,3856;0,3856;0,3856;0,3856;0,3856;0,3856;0,3434;0,3434;0,3434;0,3434;0,3434;0,3434;0,3434;0,3434;0,3434;0,3434
riskDamage-soc-custom-154;0,00;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74
riskDamage-%-soc-custom-154;0,0000;0,3832;0,3856;0,3856;0,3856;0,3856;0,3856;0,3856;0,3434;0,3434;0,3434;0,3434;0,3434;0,3434;0,3434;0,3434;0,3434;0,3434
riskDamage-soc-custom-151;0,00;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74
riskDamage-%-soc-custom-151;0,0000;0,3832;0,3856;0,3856;0,3856;0,3856;0,3856;0,3856;0,3434;0,3434;0,3434;0,3434;0,3434;0,3434;0,3434;0,3434;0,3434;0,3434
riskDamage-soc-custom-152;0,00;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74
riskDamage-%-soc-custom-152;0,0000;0,3832;0,3856;0,3856;0,3856;0,3856;0,3856;0,3856;0,3434;0,3434;0,3434;0,3434;0,3434;0,3434;0,3434;0,3434;0,3434;0,3434
riskDamage-soc-custom-150;0,00;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74
riskDamage-%-soc-custom-150;0,0000;0,3832;0,3856;0,3856;0,3856;0,3856;0,3856;0,3856;0,3434;0,3434;0,3434;0,3434;0,3434;0,3434;0,3434;0,3434;0,3434;0,3434
riskDamage-soc-custom-148;0,00;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74
riskDamage-%-soc-custom-148;0,0000;0,3832;0,3856;0,3856;0,3856;0,3856;0,3856;0,3856;0,3434;0,3434;0,3434;0,3434;0,3434;0,3434;0,3434;0,3434;0,3434;0,3434
riskDamage-soc-custom-149;0,00;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74
riskDamage-%-soc-custom-149;0,0000;0,3832;0,3856;0,3856;0,3856;0,3856;0,3856;0,3856;0,3434;0,3434;0,3434;0,3434;0,3434;0,3434;0,3434;0,3434;0,3434;0,3434
riskDamage-soc-custom-146;0,00;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74
riskDamage-%-soc-custom-146;0,0000;0,3832;0,3856;0,3856;0,3856;0,3856;0,3856;0,3856;0,3434;0,3434;0,3434;0,3434;0,3434;0,3434;0,3434;0,3434;0,3434;0,3434
riskDamage-soc-custom-147;0,00;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74
riskDamage-%-soc-custom-147;0,0000;0,3832;0,3856;0,3856;0,3856;0,3856;0,3856;0,3856;0,3434;0,3434;0,3434;0,3434;0,3434;0,3434;0,3434;0,3434;0,3434;0,3434
riskDamage-soc-custom-144;0,00;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74
riskDamage-%-soc-custom-144;0,0000;0,3832;0,3856;0,3856;0,3856;0,3856;0,3856;0,3856;0,3434;0,3434;0,3434;0,3434;0,3434;0,3434;0,3434;0,3434;0,3434;0,3434
riskDamage-soc-custom-145;0,00;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74
riskDamage-%-soc-custom-145;0,0000;0,3832;0,3856;0,3856;0,3856;0,3856;0,3856;0,3856;0,3434;0,3434;0,3434;0,3434;0,3434;0,3434;0,3434;0,3434;0,3434;0,3434
riskDamage-soc-custom-142;0,00;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74
riskDamage-%-soc-custom-142;0,0000;0,3832;0,3856;0,3856;0,3856;0,3856;0,3856;0,3856;0,3434;0,3434;0,3434;0,3434;0,3434;0,3434;0,3434;0,3434;0,3434;0,3434
riskDamage-soc-custom-143;0,00;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74
riskDamage-%-soc-custom-143;0,0000;0,3832;0,3856;0,3856;0,3856;0,3856;0,3856;0,3856;0,3434;0,3434;0,3434;0,3434;0,3434;0,3434;0,3434;0,3434;0,3434;0,3434
riskDamage-soc-custom-140;0,00;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74
riskDamage-%-soc-custom-140;0,0000;0,3832;0,3856;0,3856;0,3856;0,3856;0,3856;0,3856;0,3434;0,3434;0,3434;0,3434;0,3434;0,3434;0,3434;0,3434;0,3434;0,3434
riskDamage-soc-custom-141;0,00;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74
riskDamage-%-soc-custom-141;0,0000;0,3832;0,3856;0,3856;0,3856;0,3856;0,3856;0,3856;0,3434;0,3434;0,3434;0,3434;0,3434;0,3434;0,3434;0,3434;0,3434;0,3434
riskDamage-soc-custom-139;0,00;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74
riskDamage-%-soc-custom-139;0,0000;0,3832;0,3856;0,3856;0,3856;0,3856;0,3856;0,3856;0,3434;0,3434;0,3434;0,3434;0,3434;0,3434;0,3434;0,3434;0,3434;0,3434
riskDamage-soc-custom-137;0,00;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74
riskDamage-%-soc-custom-137;0,0000;0,3832;0,3856;0,3856;0,3856;0,3856;0,3856;0,3856;0,3434;0,3434;0,3434;0,3434;0,3434;0,3434;0,3434;0,3434;0,3434;0,3434
riskDamage-soc-custom-138;0,00;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74
riskDamage-%-soc-custom-138;0,0000;0,3832;0,3856;0,3856;0,3856;0,3856;0,3856;0,3856;0,3434;0,3434;0,3434;0,3434;0,3434;0,3434;0,3434;0,3434;0,3434;0,3434
riskDamage-soc-custom-135;0,00;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74
riskDamage-%-soc-custom-135;0,0000;0,3832;0,3856;0,3856;0,3856;0,3856;0,3856;0,3856;0,3434;0,3434;0,3434;0,3434;0,3434;0,3434;0,3434;0,3434;0,3434;0,3434
riskDamage-soc-custom-136;0,00;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74
riskDamage-%-soc-custom-136;0,0000;0,3832;0,3856;0,3856;0,3856;0,3856;0,3856;0,3856;0,3434;0,3434;0,3434;0,3434;0,3434;0,3434;0,3434;0,3434;0,3434;0,3434
riskDamage-soc-custom-133;0,00;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74
riskDamage-%-soc-custom-133;0,0000;0,3832;0,3856;0,3856;0,3856;0,3856;0,3856;0,3856;0,3434;0,3434;0,3434;0,3434;0,3434;0,3434;0,3434;0,3434;0,3434;0,3434
riskDamage-soc-custom-134;0,00;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74
riskDamage-%-soc-custom-134;0,0000;0,3832;0,3856;0,3856;0,3856;0,3856;0,3856;0,3856;0,3434;0,3434;0,3434;0,3434;0,3434;0,3434;0,3434;0,3434;0,3434;0,3434
riskDamage-soc-custom-131;0,00;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74
riskDamage-%-soc-custom-131;0,0000;0,3832;0,3856;0,3856;0,3856;0,3856;0,3856;0,3856;0,3434;0,3434;0,3434;0,3434;0,3434;0,3434;0,3434;0,3434;0,3434;0,3434
riskDamage-soc-custom-132;0,00;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74
riskDamage-%-soc-custom-132;0,0000;0,3832;0,3856;0,3856;0,3856;0,3856;0,3856;0,3856;0,3434;0,3434;0,3434;0,3434;0,3434;0,3434;0,3434;0,3434;0,3434;0,3434
riskDamage-soc-custom-250;0,00;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74
riskDamage-%-soc-custom-250;0,0000;0,3832;0,3856;0,3856;0,3856;0,3856;0,3856;0,3856;0,3434;0,3434;0,3434;0,3434;0,3434;0,3434;0,3434;0,3434;0,3434;0,3434
riskDamage-soc-custom-130;0,00;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74
riskDamage-%-soc-custom-130;0,0000;0,3832;0,3856;0,3856;0,3856;0,3856;0,3856;0,3856;0,3434;0,3434;0,3434;0,3434;0,3434;0,3434;0,3434;0,3434;0,3434;0,3434
riskDamage-soc-custom-5;0,00;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74
riskDamage-%-soc-custom-5;0,0000;0,3832;0,3856;0,3856;0,3856;0,3856;0,3856;0,3856;0,3434;0,3434;0,3434;0,3434;0,3434;0,3434;0,3434;0,3434;0,3434;0,3434
riskDamage-soc-custom-6;0,00;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74
riskDamage-%-soc-custom-6;0,0000;0,3832;0,3856;0,3856;0,3856;0,3856;0,3856;0,3856;0,3434;0,3434;0,3434;0,3434;0,3434;0,3434;0,3434;0,3434;0,3434;0,3434
riskDamage-soc-custom-3;0,00;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74
riskDamage-%-soc-custom-3;0,0000;0,3832;0,3856;0,3856;0,3856;0,3856;0,3856;0,3856;0,3434;0,3434;0,3434;0,3434;0,3434;0,3434;0,3434;0,3434;0,3434;0,3434
riskDamage-soc-custom-4;0,00;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74
riskDamage-%-soc-custom-4;0,0000;0,3832;0,3856;0,3856;0,3856;0,3856;0,3856;0,3856;0,3434;0,3434;0,3434;0,3434;0,3434;0,3434;0,3434;0,3434;0,3434;0,3434
riskDamage-soc-custom-1;0,00;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74
riskDamage-%-soc-custom-1;0,0000;0,3832;0,3856;0,3856;0,3856;0,3856;0,3856;0,3856;0,3434;0,3434;0,3434;0,3434;0,3434;0,3434;0,3434;0,3434;0,3434;0,3434
riskDamage-soc-custom-2;0,00;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74
riskDamage-%-soc-custom-2;0,0000;0,3832;0,3856;0,3856;0,3856;0,3856;0,3856;0,3856;0,3434;0,3434;0,3434;0,3434;0,3434;0,3434;0,3434;0,3434;0,3434;0,3434
riskDamage-soc-custom-128;0,00;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74
riskDamage-%-soc-custom-128;0,0000;0,3832;0,3856;0,3856;0,3856;0,3856;0,3856;0,3856;0,3434;0,3434;0,3434;0,3434;0,3434;0,3434;0,3434;0,3434;0,3434;0,3434
riskDamage-soc-custom-249;0,00;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74
riskDamage-%-soc-custom-249;0,0000;0,3832;0,3856;0,3856;0,3856;0,3856;0,3856;0,3856;0,3434;0,3434;0,3434;0,3434;0,3434;0,3434;0,3434;0,3434;0,3434;0,3434
riskDamage-soc-custom-129;0,00;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74;243,74
riskDamage-%-soc-custom-129;0,0000;0,3832;0,3856;0,3856;0,3856;0,3856;0,3856;0,3856;0,3434;0,3434;0,3434;0,3434;0,3434;0,3434;0,3434;0,3434;0,3434;0,3434
riskDamage-soc-humidity;0,00;251,60;251,60;251,60;251,60;251,60;251,60;251,60;251,60;251,60;251,60;251,60;251,60;251,60;251,60;251,60;251,60;251,60
riskDamage-%-soc-humidity;0,0000;0,3956;0,3981;0,3981;0,3981;0,3981;0,3981;0,3981;0,3545;0,3545;0,3545;0,3545;0,3545;0,3545;0,3545;0,3545;0,3545;0,3545
riskDamage-iot-controller;79,64;313,62;313,62;313,62;313,62;313,62;313,62;313,62;313,62;313,62;313,62;313,62;313,62;313,62;313,62;313,62;313,62;313,62
riskDamage-%-iot-controller;0,1252;0,4931;0,4962;0,4962;0,4962;0,4962;0,4962;0,4962;0,4418;0,4418;0,4418;0,4418;0,4418;0,4418;0,4418;0,4418;0,4418;0,4418
riskDamage-node-z;0;0;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
riskDamage-%-node-z;0;0;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000
riskDamage-node-y;0;0;0;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
riskDamage-%-node-y;0;0;0;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000
riskDamage-node-x;0;0;0;0;0;0;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
riskDamage-%-node-x;0;0;0;0;0;0;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000
riskDamage-node-w;0;0;0;0;0;0;0;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
riskDamage-%-node-w;0;0;0;0;0;0;0;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000
riskDamage-node-v;0;0;0;0;0;0;0;0;0;0;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
riskDamage-%-node-v;0;0;0;0;0;0;0;0;0;0;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000
auctioning-time-global;0;0;2143336;2191227;2191227;2191227;2191227;2191227;2191227;2191227;2191227;2191227;2191227;2191227;2191227;2191227;2191227;2191227;2191227
migrating-time-global;0;0;4003;4003;4003;4003;4003;4003;4003;4003;4003;4003;4003;4003;4003;4003;4003;4003;4003
auctioning-time-soc-light;0;0;10886;10886;10886;10886;10886;10886;10886;10886;10886;10886;10886;10886;10886;10886;10886;10886;10886
migrating-time-soc-light;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
auctioning-time-soc-smoke;0;0;11205;11205;11205;11205;11205;11205;11205;11205;11205;11205;11205;11205;11205;11205;11205;11205;11205
migrating-time-soc-smoke;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
auctioning-time-soc-temperature;0;0;10947;10947;10947;10947;10947;10947;10947;10947;10947;10947;10947;10947;10947;10947;10947;10947;10947
migrating-time-soc-temperature;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
auctioning-time-soc-gate;0;0;7202;7202;7202;7202;7202;7202;7202;7202;7202;7202;7202;7202;7202;7202;7202;7202;7202
migrating-time-soc-gate;0;0;2002;2002;2002;2002;2002;2002;2002;2002;2002;2002;2002;2002;2002;2002;2002;2002;2002
auctioning-time-desktop;0;0;12425;12425;12425;12425;12425;12425;12425;12425;12425;12425;12425;12425;12425;12425;12425;12425;12425
migrating-time-desktop;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
auctioning-time-soc-custom-126;0;0;7692;7692;7692;7692;7692;7692;7692;7692;7692;7692;7692;7692;7692;7692;7692;7692;7692
migrating-time-soc-custom-126;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
auctioning-time-soc-custom-247;0;0;4738;4738;4738;4738;4738;4738;4738;4738;4738;4738;4738;4738;4738;4738;4738;4738;4738
migrating-time-soc-custom-247;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
auctioning-time-soc-custom-127;0;0;9771;9771;9771;9771;9771;9771;9771;9771;9771;9771;9771;9771;9771;9771;9771;9771;9771
migrating-time-soc-custom-127;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
auctioning-time-soc-custom-248;0;0;4738;4738;4738;4738;4738;4738;4738;4738;4738;4738;4738;4738;4738;4738;4738;4738;4738
migrating-time-soc-custom-248;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
auctioning-time-soc-custom-124;0;0;9663;9663;9663;9663;9663;9663;9663;9663;9663;9663;9663;9663;9663;9663;9663;9663;9663
migrating-time-soc-custom-124;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
auctioning-time-soc-custom-245;0;0;4518;4518;4518;4518;4518;4518;4518;4518;4518;4518;4518;4518;4518;4518;4518;4518;4518
migrating-time-soc-custom-245;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
auctioning-time-soc-custom-125;0;0;9051;9051;9051;9051;9051;9051;9051;9051;9051;9051;9051;9051;9051;9051;9051;9051;9051
migrating-time-soc-custom-125;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
auctioning-time-soc-custom-246;0;0;4464;4464;4464;4464;4464;4464;4464;4464;4464;4464;4464;4464;4464;4464;4464;4464;4464
migrating-time-soc-custom-246;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
auctioning-time-printer;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
migrating-time-printer;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
auctioning-time-soc-custom-122;0;0;9151;9151;9151;9151;9151;9151;9151;9151;9151;9151;9151;9151;9151;9151;9151;9151;9151
migrating-time-soc-custom-122;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
auctioning-time-soc-custom-243;0;0;4760;4760;4760;4760;4760;4760;4760;4760;4760;4760;4760;4760;4760;4760;4760;4760;4760
migrating-time-soc-custom-243;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
auctioning-time-soc-custom-123;0;0;10141;10141;10141;10141;10141;10141;10141;10141;10141;10141;10141;10141;10141;10141;10141;10141;10141
migrating-time-soc-custom-123;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
auctioning-time-soc-custom-244;0;0;3415;3415;3415;3415;3415;3415;3415;3415;3415;3415;3415;3415;3415;3415;3415;3415;3415
migrating-time-soc-custom-244;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
auctioning-time-soc-custom-120;0;0;10513;10513;10513;10513;10513;10513;10513;10513;10513;10513;10513;10513;10513;10513;10513;10513;10513
migrating-time-soc-custom-120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
auctioning-time-soc-custom-241;0;0;4446;4446;4446;4446;4446;4446;4446;4446;4446;4446;4446;4446;4446;4446;4446;4446;4446
migrating-time-soc-custom-241;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
auctioning-time-soc-custom-121;0;0;9480;9480;9480;9480;9480;9480;9480;9480;9480;9480;9480;9480;9480;9480;9480;9480;9480
migrating-time-soc-custom-121;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
auctioning-time-soc-custom-242;0;0;4760;4760;4760;4760;4760;4760;4760;4760;4760;4760;4760;4760;4760;4760;4760;4760;4760
migrating-time-soc-custom-242;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
auctioning-time-soc-custom-240;0;0;3237;3237;3237;3237;3237;3237;3237;3237;3237;3237;3237;3237;3237;3237;3237;3237;3237
migrating-time-soc-custom-240;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
auctioning-time-soc-custom-16;0;0;11314;11314;11314;11314;11314;11314;11314;11314;11314;11314;11314;11314;11314;11314;11314;11314;11314
migrating-time-soc-custom-16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
auctioning-time-soc-custom-17;0;0;10243;10243;10243;10243;10243;10243;10243;10243;10243;10243;10243;10243;10243;10243;10243;10243;10243
migrating-time-soc-custom-17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
auctioning-time-soc-custom-14;0;0;11004;11004;11004;11004;11004;11004;11004;11004;11004;11004;11004;11004;11004;11004;11004;11004;11004
migrating-time-soc-custom-14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
auctioning-time-soc-custom-15;0;0;10824;10824;10824;10824;10824;10824;10824;10824;10824;10824;10824;10824;10824;10824;10824;10824;10824
migrating-time-soc-custom-15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
auctioning-time-soc-custom-18;0;0;11494;11494;11494;11494;11494;11494;11494;11494;11494;11494;11494;11494;11494;11494;11494;11494;11494
migrating-time-soc-custom-18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
auctioning-time-soc-custom-19;0;0;11299;11299;11299;11299;11299;11299;11299;11299;11299;11299;11299;11299;11299;11299;11299;11299;11299
migrating-time-soc-custom-19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
auctioning-time-soc-custom-12;0;0;10584;10584;10584;10584;10584;10584;10584;10584;10584;10584;10584;10584;10584;10584;10584;10584;10584
migrating-time-soc-custom-12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
auctioning-time-soc-custom-119;0;0;9266;9266;9266;9266;9266;9266;9266;9266;9266;9266;9266;9266;9266;9266;9266;9266;9266
