riskDamage-soc-custom-579;214,51;214,51;214,51
riskDamage-%-soc-custom-579;0,3373;0,3373;0,3373
riskDamage-soc-custom-577;214,51;214,51;214,51
riskDamage-%-soc-custom-577;0,3373;0,3373;0,3373
riskDamage-soc-custom-578;214,51;214,51;214,51
riskDamage-%-soc-custom-578;0,3373;0,3373;0,3373
riskDamage-soc-custom-575;214,51;214,51;214,51
riskDamage-%-soc-custom-575;0,3373;0,3373;0,3373
riskDamage-soc-custom-576;214,51;214,51;214,51
riskDamage-%-soc-custom-576;0,3373;0,3373;0,3373
riskDamage-soc-custom-573;214,51;214,51;214,51
riskDamage-%-soc-custom-573;0,3373;0,3373;0,3373
riskDamage-soc-custom-574;214,51;214,51;214,51
riskDamage-%-soc-custom-574;0,3373;0,3373;0,3373
riskDamage-soc-custom-571;214,51;214,51;214,51
riskDamage-%-soc-custom-571;0,3373;0,3373;0,3373
riskDamage-soc-custom-572;214,51;214,51;214,51
riskDamage-%-soc-custom-572;0,3373;0,3373;0,3373
riskDamage-soc-custom-570;0,00;0,00;0,00
riskDamage-%-soc-custom-570;0,0000;0,0000;0,0000
riskDamage-soc-custom-568;214,51;214,51;214,51
riskDamage-%-soc-custom-568;0,3373;0,3373;0,3373
riskDamage-soc-custom-569;214,51;214,51;214,51
riskDamage-%-soc-custom-569;0,3373;0,3373;0,3373
riskDamage-soc-custom-566;214,51;214,51;214,51
riskDamage-%-soc-custom-566;0,3373;0,3373;0,3373
riskDamage-soc-custom-567;214,51;214,51;214,51
riskDamage-%-soc-custom-567;0,3373;0,3373;0,3373
riskDamage-soc-custom-564;214,51;214,51;214,51
riskDamage-%-soc-custom-564;0,3373;0,3373;0,3373
riskDamage-soc-custom-565;214,51;214,51;214,51
riskDamage-%-soc-custom-565;0,3373;0,3373;0,3373
riskDamage-soc-custom-562;214,51;214,51;214,51
riskDamage-%-soc-custom-562;0,3373;0,3373;0,3373
riskDamage-soc-custom-563;214,51;214,51;214,51
riskDamage-%-soc-custom-563;0,3373;0,3373;0,3373
riskDamage-soc-custom-560;214,51;214,51;214,51
riskDamage-%-soc-custom-560;0,3373;0,3373;0,3373
riskDamage-soc-custom-561;214,51;214,51;214,51
riskDamage-%-soc-custom-561;0,3373;0,3373;0,3373
riskDamage-soc-custom-559;0,00;0,00;0,00
riskDamage-%-soc-custom-559;0,0000;0,0000;0,0000
riskDamage-soc-custom-557;214,51;214,51;214,51
riskDamage-%-soc-custom-557;0,3373;0,3373;0,3373
riskDamage-soc-custom-558;214,51;214,51;214,51
riskDamage-%-soc-custom-558;0,3373;0,3373;0,3373
riskDamage-soc-custom-555;214,51;214,51;214,51
riskDamage-%-soc-custom-555;0,3373;0,3373;0,3373
riskDamage-soc-custom-556;214,51;214,51;214,51
riskDamage-%-soc-custom-556;0,3373;0,3373;0,3373
riskDamage-soc-custom-553;0,00;0,00;0,00
riskDamage-%-soc-custom-553;0,0000;0,0000;0,0000
riskDamage-soc-custom-554;0,00;0,00;0,00
riskDamage-%-soc-custom-554;0,0000;0,0000;0,0000
riskDamage-soc-custom-551;214,51;214,51;214,51
riskDamage-%-soc-custom-551;0,3373;0,3373;0,3373
riskDamage-soc-custom-552;214,51;214,51;214,51
riskDamage-%-soc-custom-552;0,3373;0,3373;0,3373
riskDamage-soc-custom-550;214,51;214,51;214,51
riskDamage-%-soc-custom-550;0,3373;0,3373;0,3373
riskDamage-soc-custom-548;0,00;0,00;0,00
riskDamage-%-soc-custom-548;0,0000;0,0000;0,0000
riskDamage-soc-custom-549;214,51;214,51;214,51
riskDamage-%-soc-custom-549;0,3373;0,3373;0,3373
riskDamage-soc-custom-546;214,51;214,51;214,51
riskDamage-%-soc-custom-546;0,3373;0,3373;0,3373
riskDamage-soc-custom-547;0,00;0,00;0,00
riskDamage-%-soc-custom-547;0,0000;0,0000;0,0000
riskDamage-soc-custom-544;214,51;214,51;214,51
riskDamage-%-soc-custom-544;0,3373;0,3373;0,3373
riskDamage-soc-custom-545;214,51;214,51;214,51
riskDamage-%-soc-custom-545;0,3373;0,3373;0,3373
riskDamage-soc-custom-542;0,00;0,00;0,00
riskDamage-%-soc-custom-542;0,0000;0,0000;0,0000
riskDamage-soc-custom-543;214,51;214,51;214,51
riskDamage-%-soc-custom-543;0,3373;0,3373;0,3373
riskDamage-soc-custom-540;214,51;214,51;214,51
riskDamage-%-soc-custom-540;0,3373;0,3373;0,3373
riskDamage-soc-custom-541;0,00;0,00;0,00
riskDamage-%-soc-custom-541;0,0000;0,0000;0,0000
riskDamage-soc-custom-539;214,51;214,51;214,51
riskDamage-%-soc-custom-539;0,3373;0,3373;0,3373
riskDamage-soc-custom-537;214,51;214,51;214,51
riskDamage-%-soc-custom-537;0,3373;0,3373;0,3373
riskDamage-soc-custom-538;214,51;214,51;214,51
riskDamage-%-soc-custom-538;0,3373;0,3373;0,3373
riskDamage-soc-custom-535;0,00;0,00;0,00
riskDamage-%-soc-custom-535;0,0000;0,0000;0,0000
riskDamage-soc-custom-536;0,00;0,00;0,00
riskDamage-%-soc-custom-536;0,0000;0,0000;0,0000
riskDamage-soc-door-lock;115,32;115,32;115,32
riskDamage-%-soc-door-lock;0,1813;0,1813;0,1813
riskDamage-soc-custom-533;214,51;214,51;214,51
riskDamage-%-soc-custom-533;0,3373;0,3373;0,3373
riskDamage-soc-custom-534;214,51;214,51;214,51
riskDamage-%-soc-custom-534;0,3373;0,3373;0,3373
riskDamage-soc-custom-531;214,51;214,51;214,51
riskDamage-%-soc-custom-531;0,3373;0,3373;0,3373
riskDamage-soc-custom-532;214,51;214,51;214,51
riskDamage-%-soc-custom-532;0,3373;0,3373;0,3373
riskDamage-soc-custom-530;214,51;214,51;214,51
riskDamage-%-soc-custom-530;0,3373;0,3373;0,3373
riskDamage-soc-custom-528;214,51;214,51;214,51
riskDamage-%-soc-custom-528;0,3373;0,3373;0,3373
riskDamage-soc-custom-529;214,51;214,51;214,51
riskDamage-%-soc-custom-529;0,3373;0,3373;0,3373
riskDamage-soc-custom-526;214,51;214,51;214,51
riskDamage-%-soc-custom-526;0,3373;0,3373;0,3373
riskDamage-soc-custom-527;214,51;214,51;214,51
riskDamage-%-soc-custom-527;0,3373;0,3373;0,3373
riskDamage-soc-custom-524;214,51;214,51;214,51
riskDamage-%-soc-custom-524;0,3373;0,3373;0,3373
riskDamage-soc-custom-525;214,51;214,51;214,51
riskDamage-%-soc-custom-525;0,3373;0,3373;0,3373
riskDamage-soc-custom-199;214,51;214,51;214,51
riskDamage-%-soc-custom-199;0,3373;0,3373;0,3373
riskDamage-soc-custom-197;214,51;214,51;214,51
riskDamage-%-soc-custom-197;0,3373;0,3373;0,3373
riskDamage-soc-custom-198;214,51;214,51;214,51
riskDamage-%-soc-custom-198;0,3373;0,3373;0,3373
riskDamage-soc-custom-195;214,51;214,51;214,51
riskDamage-%-soc-custom-195;0,3373;0,3373;0,3373
riskDamage-soc-custom-196;214,51;214,51;214,51
riskDamage-%-soc-custom-196;0,3373;0,3373;0,3373
riskDamage-soc-custom-193;214,51;214,51;214,51
riskDamage-%-soc-custom-193;0,3373;0,3373;0,3373
riskDamage-soc-custom-194;214,51;214,51;214,51
riskDamage-%-soc-custom-194;0,3373;0,3373;0,3373
riskDamage-soc-custom-191;214,51;214,51;214,51
riskDamage-%-soc-custom-191;0,3373;0,3373;0,3373
riskDamage-soc-custom-192;214,51;214,51;214,51
riskDamage-%-soc-custom-192;0,3373;0,3373;0,3373
riskDamage-soc-custom-190;214,51;214,51;214,51
riskDamage-%-soc-custom-190;0,3373;0,3373;0,3373
riskDamage-soc-custom-188;214,51;214,51;214,51
riskDamage-%-soc-custom-188;0,3373;0,3373;0,3373
riskDamage-soc-custom-189;214,51;214,51;214,51
riskDamage-%-soc-custom-189;0,3373;0,3373;0,3373
riskDamage-soc-custom-186;214,51;214,51;214,51
riskDamage-%-soc-custom-186;0,3373;0,3373;0,3373
riskDamage-soc-custom-187;214,51;214,51;214,51
riskDamage-%-soc-custom-187;0,3373;0,3373;0,3373
riskDamage-soc-custom-184;214,51;214,51;214,51
riskDamage-%-soc-custom-184;0,3373;0,3373;0,3373
riskDamage-soc-custom-185;214,51;214,51;214,51
riskDamage-%-soc-custom-185;0,3373;0,3373;0,3373
riskDamage-soc-custom-182;214,51;214,51;214,51
riskDamage-%-soc-custom-182;0,3373;0,3373;0,3373
riskDamage-soc-custom-183;214,51;214,51;214,51
riskDamage-%-soc-custom-183;0,3373;0,3373;0,3373
riskDamage-soc-custom-180;214,51;214,51;214,51
riskDamage-%-soc-custom-180;0,3373;0,3373;0,3373
riskDamage-soc-custom-181;214,51;214,51;214,51
riskDamage-%-soc-custom-181;0,3373;0,3373;0,3373
riskDamage-soc-custom-179;214,51;214,51;214,51
riskDamage-%-soc-custom-179;0,3373;0,3373;0,3373
riskDamage-soc-custom-177;214,51;214,51;214,51
riskDamage-%-soc-custom-177;0,3373;0,3373;0,3373
riskDamage-soc-custom-178;214,51;214,51;214,51
riskDamage-%-soc-custom-178;0,3373;0,3373;0,3373
riskDamage-soc-custom-175;214,51;214,51;214,51
riskDamage-%-soc-custom-175;0,3373;0,3373;0,3373
riskDamage-soc-custom-176;214,51;214,51;214,51
riskDamage-%-soc-custom-176;0,3373;0,3373;0,3373
riskDamage-soc-custom-173;214,51;214,51;214,51
riskDamage-%-soc-custom-173;0,3373;0,3373;0,3373
riskDamage-soc-custom-174;214,51;214,51;214,51
riskDamage-%-soc-custom-174;0,3373;0,3373;0,3373
riskDamage-soc-custom-171;214,51;214,51;214,51
riskDamage-%-soc-custom-171;0,3373;0,3373;0,3373
riskDamage-soc-custom-172;214,51;214,51;214,51
riskDamage-%-soc-custom-172;0,3373;0,3373;0,3373
riskDamage-soc-custom-170;214,51;214,51;214,51
riskDamage-%-soc-custom-170;0,3373;0,3373;0,3373
riskDamage-soc-custom-168;0,00;0,00;0,00
riskDamage-%-soc-custom-168;0,0000;0,0000;0,0000
riskDamage-soc-custom-169;214,51;214,51;214,51
riskDamage-%-soc-custom-169;0,3373;0,3373;0,3373
riskDamage-soc-custom-166;214,51;214,51;214,51
riskDamage-%-soc-custom-166;0,3373;0,3373;0,3373
riskDamage-soc-custom-167;214,51;214,51;214,51
riskDamage-%-soc-custom-167;0,3373;0,3373;0,3373
riskDamage-soc-custom-164;214,51;214,51;214,51
riskDamage-%-soc-custom-164;0,3373;0,3373;0,3373
riskDamage-soc-custom-165;214,51;214,51;214,51
riskDamage-%-soc-custom-165;0,3373;0,3373;0,3373
riskDamage-soc-custom-162;0,00;0,00;0,00
riskDamage-%-soc-custom-162;0,0000;0,0000;0,0000
riskDamage-soc-custom-163;0,00;0,00;0,00
riskDamage-%-soc-custom-163;0,0000;0,0000;0,0000
riskDamage-soc-custom-160;214,51;214,51;214,51
riskDamage-%-soc-custom-160;0,3373;0,3373;0,3373
riskDamage-soc-custom-161;214,51;214,51;214,51
riskDamage-%-soc-custom-161;0,3373;0,3373;0,3373
riskDamage-soc-custom-159;214,51;214,51;214,51
riskDamage-%-soc-custom-159;0,3373;0,3373;0,3373
riskDamage-soc-custom-157;0,00;0,00;0,00
riskDamage-%-soc-custom-157;0,0000;0,0000;0,0000
riskDamage-soc-custom-158;214,51;214,51;214,51
riskDamage-%-soc-custom-158;0,3373;0,3373;0,3373
riskDamage-soc-custom-155;214,51;214,51;214,51
riskDamage-%-soc-custom-155;0,3373;0,3373;0,3373
riskDamage-soc-custom-156;0,00;0,00;0,00
riskDamage-%-soc-custom-156;0,0000;0,0000;0,0000
riskDamage-soc-custom-153;214,51;214,51;214,51
riskDamage-%-soc-custom-153;0,3373;0,3373;0,3373
riskDamage-soc-custom-154;214,51;214,51;214,51
riskDamage-%-soc-custom-154;0,3373;0,3373;0,3373
riskDamage-soc-custom-151;0,00;0,00;0,00
riskDamage-%-soc-custom-151;0,0000;0,0000;0,0000
riskDamage-soc-custom-152;0,00;0,00;0,00
riskDamage-%-soc-custom-152;0,0000;0,0000;0,0000
riskDamage-soc-custom-150;214,51;214,51;214,51
riskDamage-%-soc-custom-150;0,3373;0,3373;0,3373
riskDamage-soc-custom-148;214,51;214,51;214,51
riskDamage-%-soc-custom-148;0,3373;0,3373;0,3373
riskDamage-soc-custom-149;214,51;214,51;214,51
riskDamage-%-soc-custom-149;0,3373;0,3373;0,3373
riskDamage-soc-custom-146;0,00;0,00;0,00
riskDamage-%-soc-custom-146;0,0000;0,0000;0,0000
riskDamage-soc-custom-147;0,00;0,00;0,00
riskDamage-%-soc-custom-147;0,0000;0,0000;0,0000
riskDamage-soc-custom-144;214,51;214,51;214,51
riskDamage-%-soc-custom-144;0,3373;0,3373;0,3373
riskDamage-soc-custom-145;214,51;214,51;214,51
riskDamage-%-soc-custom-145;0,3373;0,3373;0,3373
riskDamage-soc-custom-142;214,51;214,51;214,51
riskDamage-%-soc-custom-142;0,3373;0,3373;0,3373
riskDamage-soc-custom-143;214,51;214,51;214,51
riskDamage-%-soc-custom-143;0,3373;0,3373;0,3373
riskDamage-soc-custom-140;0,00;0,00;0,00
riskDamage-%-soc-custom-140;0,0000;0,0000;0,0000
riskDamage-soc-custom-141;0,00;0,00;0,00
riskDamage-%-soc-custom-141;0,0000;0,0000;0,0000
riskDamage-soc-custom-139;214,51;214,51;214,51
riskDamage-%-soc-custom-139;0,3373;0,3373;0,3373
riskDamage-soc-custom-137;214,51;214,51;214,51
riskDamage-%-soc-custom-137;0,3373;0,3373;0,3373
riskDamage-soc-custom-138;214,51;214,51;214,51
riskDamage-%-soc-custom-138;0,3373;0,3373;0,3373
riskDamage-soc-custom-135;79,64;79,64;79,64
riskDamage-%-soc-custom-135;0,1252;0,1252;0,1252
riskDamage-soc-custom-136;214,51;214,51;214,51
riskDamage-%-soc-custom-136;0,3373;0,3373;0,3373
riskDamage-soc-custom-133;214,51;214,51;214,51
riskDamage-%-soc-custom-133;0,3373;0,3373;0,3373
riskDamage-soc-custom-134;214,51;214,51;214,51
riskDamage-%-soc-custom-134;0,3373;0,3373;0,3373
riskDamage-soc-custom-131;79,64;79,64;79,64
riskDamage-%-soc-custom-131;0,1252;0,1252;0,1252
riskDamage-soc-custom-132;214,51;214,51;214,51
riskDamage-%-soc-custom-132;0,3373;0,3373;0,3373
riskDamage-soc-custom-130;214,51;214,51;214,51
riskDamage-%-soc-custom-130;0,3373;0,3373;0,3373
riskDamage-soc-custom-128;214,51;214,51;214,51
riskDamage-%-soc-custom-128;0,3373;0,3373;0,3373
riskDamage-soc-custom-129;214,51;214,51;214,51
riskDamage-%-soc-custom-129;0,3373;0,3373;0,3373
riskDamage-soc-custom-643;0,00;0,00;0,00
riskDamage-%-soc-custom-643;0,0000;0,0000;0,0000
riskDamage-soc-custom-644;0,00;0,00;0,00
riskDamage-%-soc-custom-644;0,0000;0,0000;0,0000
riskDamage-soc-custom-641;214,51;214,51;214,51
riskDamage-%-soc-custom-641;0,3373;0,3373;0,3373
riskDamage-soc-custom-642;0,00;0,00;0,00
riskDamage-%-soc-custom-642;0,0000;0,0000;0,0000
riskDamage-soc-custom-640;214,51;214,51;214,51
riskDamage-%-soc-custom-640;0,3373;0,3373;0,3373
riskDamage-soc-custom-638;214,51;214,51;214,51
riskDamage-%-soc-custom-638;0,3373;0,3373;0,3373
riskDamage-soc-custom-639;214,51;214,51;214,51
riskDamage-%-soc-custom-639;0,3373;0,3373;0,3373
riskDamage-soc-custom-636;0,00;0,00;0,00
riskDamage-%-soc-custom-636;0,0000;0,0000;0,0000
riskDamage-soc-custom-637;0,00;0,00;0,00
riskDamage-%-soc-custom-637;0,0000;0,0000;0,0000
riskDamage-soc-custom-634;214,51;214,51;214,51
riskDamage-%-soc-custom-634;0,3373;0,3373;0,3373
riskDamage-soc-custom-635;214,51;214,51;214,51
riskDamage-%-soc-custom-635;0,3373;0,3373;0,3373
riskDamage-soc-custom-632;214,51;214,51;214,51
riskDamage-%-soc-custom-632;0,3373;0,3373;0,3373
riskDamage-soc-custom-633;214,51;214,51;214,51
riskDamage-%-soc-custom-633;0,3373;0,3373;0,3373
riskDamage-soc-custom-630;0,00;0,00;0,00
riskDamage-%-soc-custom-630;0,0000;0,0000;0,0000
riskDamage-soc-custom-631;0,00;0,00;0,00
riskDamage-%-soc-custom-631;0,0000;0,0000;0,0000
riskDamage-soc-custom-629;214,51;214,51;214,51
riskDamage-%-soc-custom-629;0,3373;0,3373;0,3373
riskDamage-soc-custom-627;214,51;214,51;214,51
riskDamage-%-soc-custom-627;0,3373;0,3373;0,3373
riskDamage-soc-custom-628;214,51;214,51;214,51
riskDamage-%-soc-custom-628;0,3373;0,3373;0,3373
riskDamage-soc-custom-625;0,00;0,00;0,00
riskDamage-%-soc-custom-625;0,0000;0,0000;0,0000
riskDamage-soc-custom-626;214,51;214,51;214,51
riskDamage-%-soc-custom-626;0,3373;0,3373;0,3373
riskDamage-soc-custom-623;214,51;214,51;214,51
riskDamage-%-soc-custom-623;0,3373;0,3373;0,3373
riskDamage-soc-custom-624;0,00;0,00;0,00
riskDamage-%-soc-custom-624;0,0000;0,0000;0,0000
riskDamage-soc-custom-621;214,51;214,51;214,51
riskDamage-%-soc-custom-621;0,3373;0,3373;0,3373
riskDamage-soc-custom-622;214,51;214,51;214,51
riskDamage-%-soc-custom-622;0,3373;0,3373;0,3373
riskDamage-soc-custom-620;214,51;214,51;214,51
riskDamage-%-soc-custom-620;0,3373;0,3373;0,3373
riskDamage-soc-custom-618;0,00;0,00;0,00
riskDamage-%-soc-custom-618;0,0000;0,0000;0,0000
riskDamage-soc-custom-619;0,00;0,00;0,00
riskDamage-%-soc-custom-619;0,0000;0,0000;0,0000
riskDamage-soc-custom-616;214,51;214,51;214,51
riskDamage-%-soc-custom-616;0,3373;0,3373;0,3373
riskDamage-soc-custom-617;214,51;214,51;214,51
riskDamage-%-soc-custom-617;0,3373;0,3373;0,3373
riskDamage-soc-custom-614;214,51;214,51;214,51
riskDamage-%-soc-custom-614;0,3373;0,3373;0,3373
riskDamage-soc-custom-615;214,51;214,51;214,51
riskDamage-%-soc-custom-615;0,3373;0,3373;0,3373
riskDamage-soc-custom-612;214,51;214,51;214,51
riskDamage-%-soc-custom-612;0,3373;0,3373;0,3373
riskDamage-soc-custom-613;214,51;214,51;214,51
riskDamage-%-soc-custom-613;0,3373;0,3373;0,3373
riskDamage-soc-custom-610;214,51;214,51;214,51
riskDamage-%-soc-custom-610;0,3373;0,3373;0,3373
riskDamage-soc-custom-611;214,51;214,51;214,51
riskDamage-%-soc-custom-611;0,3373;0,3373;0,3373
riskDamage-soc-custom-609;214,51;214,51;214,51
riskDamage-%-soc-custom-609;0,3373;0,3373;0,3373
riskDamage-soc-custom-607;214,51;214,51;214,51
riskDamage-%-soc-custom-607;0,3373;0,3373;0,3373
riskDamage-soc-custom-608;214,51;214,51;214,51
riskDamage-%-soc-custom-608;0,3373;0,3373;0,3373
riskDamage-soc-custom-605;214,51;214,51;214,51
riskDamage-%-soc-custom-605;0,3373;0,3373;0,3373
riskDamage-soc-custom-606;0,00;0,00;0,00
riskDamage-%-soc-custom-606;0,0000;0,0000;0,0000
riskDamage-soc-custom-603;214,51;214,51;214,51
riskDamage-%-soc-custom-603;0,3373;0,3373;0,3373
riskDamage-soc-custom-604;214,51;214,51;214,51
riskDamage-%-soc-custom-604;0,3373;0,3373;0,3373
riskDamage-soc-custom-601;214,51;214,51;214,51
riskDamage-%-soc-custom-601;0,3373;0,3373;0,3373
riskDamage-soc-custom-602;214,51;214,51;214,51
riskDamage-%-soc-custom-602;0,3373;0,3373;0,3373
riskDamage-soc-custom-600;214,51;214,51;214,51
riskDamage-%-soc-custom-600;0,3373;0,3373;0,3373
riskDamage-desktop;3,96;3,96;3,96
riskDamage-%-desktop;0,0062;0,0062;0,0062
riskDamage-soc-custom-247;214,51;214,51;214,51
riskDamage-%-soc-custom-247;0,3373;0,3373;0,3373
riskDamage-soc-custom-248;214,51;214,51;214,51
riskDamage-%-soc-custom-248;0,3373;0,3373;0,3373
riskDamage-soc-custom-245;214,51;214,51;214,51
riskDamage-%-soc-custom-245;0,3373;0,3373;0,3373
riskDamage-soc-custom-246;214,51;214,51;214,51
riskDamage-%-soc-custom-246;0,3373;0,3373;0,3373
riskDamage-soc-custom-243;214,51;214,51;214,51
riskDamage-%-soc-custom-243;0,3373;0,3373;0,3373
riskDamage-soc-custom-244;214,51;214,51;214,51
riskDamage-%-soc-custom-244;0,3373;0,3373;0,3373
riskDamage-soc-custom-241;214,51;214,51;214,51
riskDamage-%-soc-custom-241;0,3373;0,3373;0,3373
riskDamage-soc-custom-242;214,51;214,51;214,51
riskDamage-%-soc-custom-242;0,3373;0,3373;0,3373
riskDamage-soc-custom-240;214,51;214,51;214,51
riskDamage-%-soc-custom-240;0,3373;0,3373;0,3373
riskDamage-soc-custom-238;214,51;214,51;214,51
riskDamage-%-soc-custom-238;0,3373;0,3373;0,3373
riskDamage-soc-custom-239;214,51;214,51;214,51
riskDamage-%-soc-custom-239;0,3373;0,3373;0,3373
riskDamage-soc-custom-236;214,51;214,51;214,51
riskDamage-%-soc-custom-236;0,3373;0,3373;0,3373
riskDamage-soc-custom-237;214,51;214,51;214,51
riskDamage-%-soc-custom-237;0,3373;0,3373;0,3373
riskDamage-soc-custom-234;214,51;214,51;214,51
riskDamage-%-soc-custom-234;0,3373;0,3373;0,3373
riskDamage-soc-custom-235;214,51;214,51;214,51
riskDamage-%-soc-custom-235;0,3373;0,3373;0,3373
riskDamage-soc-custom-232;214,51;214,51;214,51
riskDamage-%-soc-custom-232;0,3373;0,3373;0,3373
riskDamage-soc-custom-233;214,51;214,51;214,51
riskDamage-%-soc-custom-233;0,3373;0,3373;0,3373
riskDamage-soc-custom-230;214,51;214,51;214,51
riskDamage-%-soc-custom-230;0,3373;0,3373;0,3373
riskDamage-soc-custom-231;214,51;214,51;214,51
riskDamage-%-soc-custom-231;0,3373;0,3373;0,3373
riskDamage-soc-custom-229;214,51;214,51;214,51
riskDamage-%-soc-custom-229;0,3373;0,3373;0,3373
riskDamage-soc-custom-227;214,51;214,51;214,51
riskDamage-%-soc-custom-227;0,3373;0,3373;0,3373
riskDamage-soc-custom-228;214,51;214,51;214,51
riskDamage-%-soc-custom-228;0,3373;0,3373;0,3373
riskDamage-soc-custom-225;214,51;214,51;214,51
riskDamage-%-soc-custom-225;0,3373;0,3373;0,3373
riskDamage-soc-custom-226;214,51;214,51;214,51
riskDamage-%-soc-custom-226;0,3373;0,3373;0,3373
riskDamage-soc-custom-223;214,51;214,51;214,51
riskDamage-%-soc-custom-223;0,3373;0,3373;0,3373
riskDamage-soc-custom-224;214,51;214,51;214,51
riskDamage-%-soc-custom-224;0,3373;0,3373;0,3373
riskDamage-soc-custom-221;214,51;214,51;214,51
riskDamage-%-soc-custom-221;0,3373;0,3373;0,3373
riskDamage-soc-custom-222;214,51;214,51;214,51
riskDamage-%-soc-custom-222;0,3373;0,3373;0,3373
riskDamage-soc-custom-220;214,51;214,51;214,51
riskDamage-%-soc-custom-220;0,3373;0,3373;0,3373
riskDamage-soc-custom-218;214,51;214,51;214,51
riskDamage-%-soc-custom-218;0,3373;0,3373;0,3373
riskDamage-soc-custom-219;214,51;214,51;214,51
riskDamage-%-soc-custom-219;0,3373;0,3373;0,3373
riskDamage-soc-custom-216;214,51;214,51;214,51
riskDamage-%-soc-custom-216;0,3373;0,3373;0,3373
riskDamage-soc-custom-217;214,51;214,51;214,51
riskDamage-%-soc-custom-217;0,3373;0,3373;0,3373
riskDamage-soc-custom-214;214,51;214,51;214,51
riskDamage-%-soc-custom-214;0,3373;0,3373;0,3373
riskDamage-soc-custom-698;214,51;214,51;214,51
riskDamage-%-soc-custom-698;0,3373;0,3373;0,3373
riskDamage-soc-custom-215;214,51;214,51;214,51
riskDamage-%-soc-custom-215;0,3373;0,3373;0,3373
riskDamage-soc-custom-699;214,51;214,51;214,51
riskDamage-%-soc-custom-699;0,3373;0,3373;0,3373
riskDamage-soc-custom-212;214,51;214,51;214,51
riskDamage-%-soc-custom-212;0,3373;0,3373;0,3373
riskDamage-soc-custom-696;0,00;79,64;79,64
riskDamage-%-soc-custom-696;0,0000;0,1252;0,1252
riskDamage-soc-custom-213;214,51;214,51;214,51
riskDamage-%-soc-custom-213;0,3373;0,3373;0,3373
riskDamage-soc-custom-697;214,51;214,51;214,51
riskDamage-%-soc-custom-697;0,3373;0,3373;0,3373
riskDamage-soc-custom-694;214,51;214,51;214,51
riskDamage-%-soc-custom-694;0,3373;0,3373;0,3373
riskDamage-soc-custom-210;214,51;214,51;214,51
riskDamage-%-soc-custom-210;0,3373;0,3373;0,3373
riskDamage-soc-custom-211;214,51;214,51;214,51
riskDamage-%-soc-custom-211;0,3373;0,3373;0,3373
riskDamage-soc-custom-695;0,00;79,64;79,64
riskDamage-%-soc-custom-695;0,0000;0,1252;0,1252
riskDamage-soc-custom-692;214,51;214,51;214,51
riskDamage-%-soc-custom-692;0,3373;0,3373;0,3373
riskDamage-soc-custom-693;214,51;214,51;214,51
riskDamage-%-soc-custom-693;0,3373;0,3373;0,3373
riskDamage-soc-custom-690;0,00;79,64;79,64
riskDamage-%-soc-custom-690;0,0000;0,1252;0,1252
riskDamage-soc-custom-691;214,51;214,51;214,51
riskDamage-%-soc-custom-691;0,3373;0,3373;0,3373
riskDamage-soc-custom-209;214,51;214,51;214,51
riskDamage-%-soc-custom-209;0,3373;0,3373;0,3373
riskDamage-soc-custom-207;214,51;214,51;214,51
riskDamage-%-soc-custom-207;0,3373;0,3373;0,3373
riskDamage-soc-custom-208;214,51;214,51;214,51
riskDamage-%-soc-custom-208;0,3373;0,3373;0,3373
riskDamage-soc-custom-205;214,51;214,51;214,51
riskDamage-%-soc-custom-205;0,3373;0,3373;0,3373
riskDamage-soc-custom-689;0,00;79,64;79,64
riskDamage-%-soc-custom-689;0,0000;0,1252;0,1252
riskDamage-soc-custom-206;214,51;214,51;214,51
riskDamage-%-soc-custom-206;0,3373;0,3373;0,3373
riskDamage-soc-custom-203;214,51;214,51;214,51
riskDamage-%-soc-custom-203;0,3373;0,3373;0,3373
