timestamps;0;5000;10000;15000;20000;25000;30000;35000;40000;45000;50000;55000;60000;65000;70000;75000;80000;85000;90000;95000;100000;105000;110000;115000;120000;125000;130000;135000;140000;145000;150000;155000;160000;165000;170000;175000;180000;185000;190000;195000;200000;205000;210000;215000;220000;225000;230000;234707
messages-total;0;1024;1033;1050;1055;1063;1071;1077;1077;1077;1081;1085;1085;1085;1085;1085;1085;1085;1085
riskDamage-%-soc-custom-114;0,0000;0,0000;0,1831;0,1914;0,1914;0,1843;0,1890;0,1947;0,1947;0,1947;0,1947;0,2109;0,2109;0,2109;0,2109;0,2109;0,2109;0,2109
riskDamage-soc-custom-353;0,00;0,00;0,00;114,89;114,89;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46
riskDamage-%-soc-custom-353;0,0000;0,0000;0,0000;0,1914;0,1914;0,1741;0,1786;0,1947;0,1947;0,1947;0,1947;0,2109;0,2109;0,2109;0,2109;0,2109;0,2109;0,2109
riskDamage-soc-custom-111;0,00;115,32;115,32;114,89;114,89;106,31;106,31;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46
riskDamage-%-soc-custom-111;0,0000;0,1813;0,1838;0,1914;0,1914;0,1843;0,1890;0,1947;0,1947;0,1947;0,1947;0,2109;0,2109;0,2109;0,2109;0,2109;0,2109;0,2109
riskDamage-soc-custom-354;0,00;0,00;0,00;114,89;114,89;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46
riskDamage-%-soc-custom-354;0,0000;0,0000;0,0000;0,1914;0,1914;0,1741;0,1786;0,1947;0,1947;0,1947;0,1947;0,2109;0,2109;0,2109;0,2109;0,2109;0,2109;0,2109
riskDamage-soc-custom-112;0,00;115,32;115,32;114,89;114,89;106,31;106,31;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46
riskDamage-%-soc-custom-112;0,0000;0,1813;0,1838;0,1914;0,1914;0,1843;0,1890;0,1947;0,1947;0,1947;0,1947;0,2109;0,2109;0,2109;0,2109;0,2109;0,2109;0,2109
riskDamage-soc-custom-351;0,00;115,32;115,32;114,89;114,89;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46
riskDamage-%-soc-custom-351;0,0000;0,1813;0,1838;0,1914;0,1914;0,1741;0,1786;0,1947;0,1947;0,1947;0,1947;0,2109;0,2109;0,2109;0,2109;0,2109;0,2109;0,2109
riskDamage-soc-custom-352;0,00;115,32;115,32;114,89;114,89;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46
riskDamage-%-soc-custom-352;0,0000;0,1813;0,1838;0,1914;0,1914;0,1741;0,1786;0,1947;0,1947;0,1947;0,1947;0,2109;0,2109;0,2109;0,2109;0,2109;0,2109;0,2109
riskDamage-soc-custom-110;0,00;115,32;115,32;114,89;114,89;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46
riskDamage-%-soc-custom-110;0,0000;0,1813;0,1838;0,1914;0,1914;0,1741;0,1786;0,1947;0,1947;0,1947;0,1947;0,2109;0,2109;0,2109;0,2109;0,2109;0,2109;0,2109
riskDamage-soc-custom-350;0,00;115,32;115,32;114,89;114,89;106,31;106,31;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46
riskDamage-%-soc-custom-350;0,0000;0,1813;0,1838;0,1914;0,1914;0,1843;0,1890;0,1947;0,1947;0,1947;0,1947;0,2109;0,2109;0,2109;0,2109;0,2109;0,2109;0,2109
riskDamage-soc-custom-108;0,00;115,32;115,32;114,89;114,89;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46
riskDamage-%-soc-custom-108;0,0000;0,1813;0,1838;0,1914;0,1914;0,1741;0,1786;0,1947;0,1947;0,1947;0,1947;0,2109;0,2109;0,2109;0,2109;0,2109;0,2109;0,2109
riskDamage-soc-custom-109;0,00;115,32;115,32;114,89;114,89;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46
riskDamage-%-soc-custom-109;0,0000;0,1813;0,1838;0,1914;0,1914;0,1741;0,1786;0,1947;0,1947;0,1947;0,1947;0,2109;0,2109;0,2109;0,2109;0,2109;0,2109;0,2109
riskDamage-soc-custom-348;0,00;115,32;114,89;114,89;114,89;106,31;106,31;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46
riskDamage-%-soc-custom-348;0,0000;0,1813;0,1831;0,1914;0,1914;0,1843;0,1890;0,1947;0,1947;0,1947;0,1947;0,2109;0,2109;0,2109;0,2109;0,2109;0,2109;0,2109
riskDamage-soc-custom-106;0,00;115,32;115,32;114,89;114,89;106,31;106,31;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46
riskDamage-%-soc-custom-106;0,0000;0,1813;0,1838;0,1914;0,1914;0,1843;0,1890;0,1947;0,1947;0,1947;0,1947;0,2109;0,2109;0,2109;0,2109;0,2109;0,2109;0,2109
riskDamage-soc-custom-107;0,00;115,32;115,32;114,89;114,89;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46
riskDamage-%-soc-custom-107;0,0000;0,1813;0,1838;0,1914;0,1914;0,1741;0,1786;0,1947;0,1947;0,1947;0,1947;0,2109;0,2109;0,2109;0,2109;0,2109;0,2109;0,2109
riskDamage-soc-custom-349;0,00;115,32;114,89;114,89;114,89;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46
riskDamage-%-soc-custom-349;0,0000;0,1813;0,1831;0,1914;0,1914;0,1741;0,1786;0,1947;0,1947;0,1947;0,1947;0,2109;0,2109;0,2109;0,2109;0,2109;0,2109;0,2109
riskDamage-soc-custom-346;0,00;115,32;115,32;114,89;114,89;106,31;106,31;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46
riskDamage-%-soc-custom-346;0,0000;0,1813;0,1838;0,1914;0,1914;0,1843;0,1890;0,1947;0,1947;0,1947;0,1947;0,2109;0,2109;0,2109;0,2109;0,2109;0,2109;0,2109
riskDamage-soc-custom-104;0,00;0,00;0,00;114,89;114,89;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46
riskDamage-%-soc-custom-104;0,0000;0,0000;0,0000;0,1914;0,1914;0,1741;0,1786;0,1947;0,1947;0,1947;0,1947;0,2109;0,2109;0,2109;0,2109;0,2109;0,2109;0,2109
riskDamage-soc-custom-347;0,00;115,32;115,32;114,89;114,89;106,31;106,31;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46
riskDamage-%-soc-custom-347;0,0000;0,1813;0,1838;0,1914;0,1914;0,1843;0,1890;0,1947;0,1947;0,1947;0,1947;0,2109;0,2109;0,2109;0,2109;0,2109;0,2109;0,2109
riskDamage-soc-custom-105;0,00;115,32;114,89;114,89;114,89;106,31;106,31;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46
riskDamage-%-soc-custom-105;0,0000;0,1813;0,1831;0,1914;0,1914;0,1843;0,1890;0,1947;0,1947;0,1947;0,1947;0,2109;0,2109;0,2109;0,2109;0,2109;0,2109;0,2109
riskDamage-soc-custom-344;0,00;0,00;0,00;114,89;114,89;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46
riskDamage-%-soc-custom-344;0,0000;0,0000;0,0000;0,1914;0,1914;0,1741;0,1786;0,1947;0,1947;0,1947;0,1947;0,2109;0,2109;0,2109;0,2109;0,2109;0,2109;0,2109
riskDamage-soc-custom-102;0,00;0,00;0,00;114,89;114,89;106,31;106,31;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46
riskDamage-%-soc-custom-102;0,0000;0,0000;0,0000;0,1914;0,1914;0,1843;0,1890;0,1947;0,1947;0,1947;0,1947;0,2109;0,2109;0,2109;0,2109;0,2109;0,2109;0,2109
riskDamage-soc-custom-345;0,00;115,32;115,32;114,89;114,89;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46
riskDamage-%-soc-custom-345;0,0000;0,1813;0,1838;0,1914;0,1914;0,1741;0,1786;0,1947;0,1947;0,1947;0,1947;0,2109;0,2109;0,2109;0,2109;0,2109;0,2109;0,2109
riskDamage-soc-custom-103;0,00;115,32;114,89;114,89;114,89;106,31;106,31;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46
riskDamage-%-soc-custom-103;0,0000;0,1813;0,1831;0,1914;0,1914;0,1843;0,1890;0,1947;0,1947;0,1947;0,1947;0,2109;0,2109;0,2109;0,2109;0,2109;0,2109;0,2109
riskDamage-soc-custom-342;0,00;115,32;114,89;114,89;114,89;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46
riskDamage-%-soc-custom-342;0,0000;0,1813;0,1831;0,1914;0,1914;0,1741;0,1786;0,1947;0,1947;0,1947;0,1947;0,2109;0,2109;0,2109;0,2109;0,2109;0,2109;0,2109
riskDamage-soc-custom-100;0,00;0,00;114,89;114,89;114,89;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46
riskDamage-%-soc-custom-100;0,0000;0,0000;0,1831;0,1914;0,1914;0,1741;0,1786;0,1947;0,1947;0,1947;0,1947;0,2109;0,2109;0,2109;0,2109;0,2109;0,2109;0,2109
riskDamage-soc-custom-343;0,00;115,32;115,32;114,89;114,89;106,31;106,31;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46
riskDamage-%-soc-custom-343;0,0000;0,1813;0,1838;0,1914;0,1914;0,1843;0,1890;0,1947;0,1947;0,1947;0,1947;0,2109;0,2109;0,2109;0,2109;0,2109;0,2109;0,2109
riskDamage-soc-custom-101;0,00;115,32;114,89;114,89;114,89;106,31;106,31;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46
riskDamage-%-soc-custom-101;0,0000;0,1813;0,1831;0,1914;0,1914;0,1843;0,1890;0,1947;0,1947;0,1947;0,1947;0,2109;0,2109;0,2109;0,2109;0,2109;0,2109;0,2109
riskDamage-soc-custom-340;0,00;115,32;114,89;114,89;114,89;106,31;106,31;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46
riskDamage-%-soc-custom-340;0,0000;0,1813;0,1831;0,1914;0,1914;0,1843;0,1890;0,1947;0,1947;0,1947;0,1947;0,2109;0,2109;0,2109;0,2109;0,2109;0,2109;0,2109
riskDamage-soc-custom-341;0,00;115,32;115,32;114,89;114,89;106,31;106,31;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46
riskDamage-%-soc-custom-341;0,0000;0,1813;0,1838;0,1914;0,1914;0,1843;0,1890;0,1947;0,1947;0,1947;0,1947;0,2109;0,2109;0,2109;0,2109;0,2109;0,2109;0,2109
riskDamage-soc-motion;0,00;0,00;118,85;118,84;118,84;110,27;110,27;104,42;104,42;104,42;104,42;104,42;104,42;104,42;104,42;104,42;104,42;104,42
riskDamage-%-soc-motion;0,0000;0,0000;0,1894;0,1980;0,1980;0,1911;0,1961;0,2024;0,2024;0,2024;0,2024;0,2192;0,2192;0,2192;0,2192;0,2192;0,2192;0,2192
riskDamage-soc-custom-339;0,00;0,00;0,00;114,89;114,89;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46
riskDamage-%-soc-custom-339;0,0000;0,0000;0,0000;0,1914;0,1914;0,1741;0,1786;0,1947;0,1947;0,1947;0,1947;0,2109;0,2109;0,2109;0,2109;0,2109;0,2109;0,2109
riskDamage-soc-custom-337;0,00;115,32;115,32;114,89;114,89;106,31;106,31;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46
riskDamage-%-soc-custom-337;0,0000;0,1813;0,1838;0,1914;0,1914;0,1843;0,1890;0,1947;0,1947;0,1947;0,1947;0,2109;0,2109;0,2109;0,2109;0,2109;0,2109;0,2109
riskDamage-soc-custom-338;0,00;0,00;0,00;114,89;114,89;106,31;106,31;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46
riskDamage-%-soc-custom-338;0,0000;0,0000;0,0000;0,1914;0,1914;0,1843;0,1890;0,1947;0,1947;0,1947;0,1947;0,2109;0,2109;0,2109;0,2109;0,2109;0,2109;0,2109
riskDamage-soc-custom-335;0,00;115,32;115,32;114,89;114,89;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46
riskDamage-%-soc-custom-335;0,0000;0,1813;0,1838;0,1914;0,1914;0,1741;0,1786;0,1947;0,1947;0,1947;0,1947;0,2109;0,2109;0,2109;0,2109;0,2109;0,2109;0,2109
riskDamage-soc-custom-336;0,00;115,32;115,32;114,89;114,89;106,31;106,31;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46
riskDamage-%-soc-custom-336;0,0000;0,1813;0,1838;0,1914;0,1914;0,1843;0,1890;0,1947;0,1947;0,1947;0,1947;0,2109;0,2109;0,2109;0,2109;0,2109;0,2109;0,2109
riskDamage-soc-custom-333;0,00;115,32;115,32;114,89;114,89;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46
riskDamage-%-soc-custom-333;0,0000;0,1813;0,1838;0,1914;0,1914;0,1741;0,1786;0,1947;0,1947;0,1947;0,1947;0,2109;0,2109;0,2109;0,2109;0,2109;0,2109;0,2109
riskDamage-soc-custom-334;0,00;115,32;114,89;114,89;114,89;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46
riskDamage-%-soc-custom-334;0,0000;0,1813;0,1831;0,1914;0,1914;0,1741;0,1786;0,1947;0,1947;0,1947;0,1947;0,2109;0,2109;0,2109;0,2109;0,2109;0,2109;0,2109
riskDamage-soc-custom-331;0,00;115,32;114,89;114,89;114,89;106,31;106,31;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46
riskDamage-%-soc-custom-331;0,0000;0,1813;0,1831;0,1914;0,1914;0,1843;0,1890;0,1947;0,1947;0,1947;0,1947;0,2109;0,2109;0,2109;0,2109;0,2109;0,2109;0,2109
riskDamage-soc-custom-332;0,00;115,32;114,89;114,89;114,89;106,31;106,31;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46
riskDamage-%-soc-custom-332;0,0000;0,1813;0,1831;0,1914;0,1914;0,1843;0,1890;0,1947;0,1947;0,1947;0,1947;0,2109;0,2109;0,2109;0,2109;0,2109;0,2109;0,2109
riskDamage-soc-custom-330;0,00;115,32;115,32;114,89;114,89;106,31;106,31;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46
riskDamage-%-soc-custom-330;0,0000;0,1813;0,1838;0,1914;0,1914;0,1843;0,1890;0,1947;0,1947;0,1947;0,1947;0,2109;0,2109;0,2109;0,2109;0,2109;0,2109;0,2109
riskDamage-soc-custom-328;0,00;0,00;0,00;114,89;114,89;106,31;106,31;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46
riskDamage-%-soc-custom-328;0,0000;0,0000;0,0000;0,1914;0,1914;0,1843;0,1890;0,1947;0,1947;0,1947;0,1947;0,2109;0,2109;0,2109;0,2109;0,2109;0,2109;0,2109
riskDamage-soc-custom-329;0,00;115,32;115,32;114,89;114,89;106,31;106,31;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46
riskDamage-%-soc-custom-329;0,0000;0,1813;0,1838;0,1914;0,1914;0,1843;0,1890;0,1947;0,1947;0,1947;0,1947;0,2109;0,2109;0,2109;0,2109;0,2109;0,2109;0,2109
riskDamage-soc-custom-326;0,00;0,00;0,00;114,89;106,31;106,31;106,31;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46
riskDamage-%-soc-custom-326;0,0000;0,0000;0,0000;0,1914;0,1771;0,1843;0,1890;0,1947;0,1947;0,1947;0,1947;0,2109;0,2109;0,2109;0,2109;0,2109;0,2109;0,2109
riskDamage-soc-custom-327;0,00;115,32;115,32;114,89;114,89;106,31;106,31;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46
riskDamage-%-soc-custom-327;0,0000;0,1813;0,1838;0,1914;0,1914;0,1843;0,1890;0,1947;0,1947;0,1947;0,1947;0,2109;0,2109;0,2109;0,2109;0,2109;0,2109;0,2109
riskDamage-soc-custom-324;0,00;0,00;0,00;114,89;114,89;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46
riskDamage-%-soc-custom-324;0,0000;0,0000;0,0000;0,1914;0,1914;0,1741;0,1786;0,1947;0,1947;0,1947;0,1947;0,2109;0,2109;0,2109;0,2109;0,2109;0,2109;0,2109
riskDamage-soc-custom-325;0,00;0,00;0,00;114,89;114,89;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46
riskDamage-%-soc-custom-325;0,0000;0,0000;0,0000;0,1914;0,1914;0,1741;0,1786;0,1947;0,1947;0,1947;0,1947;0,2109;0,2109;0,2109;0,2109;0,2109;0,2109;0,2109
riskDamage-soc-custom-322;0,00;115,32;114,89;114,89;114,89;106,31;106,31;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46
riskDamage-%-soc-custom-322;0,0000;0,1813;0,1831;0,1914;0,1914;0,1843;0,1890;0,1947;0,1947;0,1947;0,1947;0,2109;0,2109;0,2109;0,2109;0,2109;0,2109;0,2109
riskDamage-soc-custom-323;0,00;115,32;114,89;114,89;114,89;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46
riskDamage-%-soc-custom-323;0,0000;0,1813;0,1831;0,1914;0,1914;0,1741;0,1786;0,1947;0,1947;0,1947;0,1947;0,2109;0,2109;0,2109;0,2109;0,2109;0,2109;0,2109
riskDamage-soc-custom-320;0,00;115,32;115,32;114,89;114,89;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46
riskDamage-%-soc-custom-320;0,0000;0,1813;0,1838;0,1914;0,1914;0,1741;0,1786;0,1947;0,1947;0,1947;0,1947;0,2109;0,2109;0,2109;0,2109;0,2109;0,2109;0,2109
riskDamage-soc-custom-321;0,00;115,32;114,89;114,89;114,89;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46
riskDamage-%-soc-custom-321;0,0000;0,1813;0,1831;0,1914;0,1914;0,1741;0,1786;0,1947;0,1947;0,1947;0,1947;0,2109;0,2109;0,2109;0,2109;0,2109;0,2109;0,2109
riskDamage-soc-custom-319;0,00;0,00;0,00;114,89;114,89;106,31;106,31;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46
riskDamage-%-soc-custom-319;0,0000;0,0000;0,0000;0,1914;0,1914;0,1843;0,1890;0,1947;0,1947;0,1947;0,1947;0,2109;0,2109;0,2109;0,2109;0,2109;0,2109;0,2109
riskDamage-soc-custom-317;0,00;115,32;115,32;114,89;114,89;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46
riskDamage-%-soc-custom-317;0,0000;0,1813;0,1838;0,1914;0,1914;0,1741;0,1786;0,1947;0,1947;0,1947;0,1947;0,2109;0,2109;0,2109;0,2109;0,2109;0,2109;0,2109
riskDamage-soc-custom-318;0,00;115,32;114,89;114,89;114,89;106,31;106,31;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46
riskDamage-%-soc-custom-318;0,0000;0,1813;0,1831;0,1914;0,1914;0,1843;0,1890;0,1947;0,1947;0,1947;0,1947;0,2109;0,2109;0,2109;0,2109;0,2109;0,2109;0,2109
riskDamage-soc-custom-315;0,00;115,32;114,89;114,89;114,89;106,31;106,31;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46
riskDamage-%-soc-custom-315;0,0000;0,1813;0,1831;0,1914;0,1914;0,1843;0,1890;0,1947;0,1947;0,1947;0,1947;0,2109;0,2109;0,2109;0,2109;0,2109;0,2109;0,2109
riskDamage-soc-custom-316;0,00;115,32;115,32;114,89;114,89;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46
riskDamage-%-soc-custom-316;0,0000;0,1813;0,1838;0,1914;0,1914;0,1741;0,1786;0,1947;0,1947;0,1947;0,1947;0,2109;0,2109;0,2109;0,2109;0,2109;0,2109;0,2109
riskDamage-soc-custom-313;0,00;115,32;115,32;114,89;114,89;106,31;106,31;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46
riskDamage-%-soc-custom-313;0,0000;0,1813;0,1838;0,1914;0,1914;0,1843;0,1890;0,1947;0,1947;0,1947;0,1947;0,2109;0,2109;0,2109;0,2109;0,2109;0,2109;0,2109
riskDamage-soc-custom-314;0,00;115,32;114,89;114,89;114,89;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46
riskDamage-%-soc-custom-314;0,0000;0,1813;0,1831;0,1914;0,1914;0,1741;0,1786;0,1947;0,1947;0,1947;0,1947;0,2109;0,2109;0,2109;0,2109;0,2109;0,2109;0,2109
riskDamage-soc-custom-311;0,00;0,00;0,00;114,89;114,89;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46
riskDamage-%-soc-custom-311;0,0000;0,0000;0,0000;0,1914;0,1914;0,1741;0,1786;0,1947;0,1947;0,1947;0,1947;0,2109;0,2109;0,2109;0,2109;0,2109;0,2109;0,2109
riskDamage-soc-custom-312;0,00;115,32;115,32;114,89;114,89;106,31;106,31;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46
riskDamage-%-soc-custom-312;0,0000;0,1813;0,1838;0,1914;0,1914;0,1843;0,1890;0,1947;0,1947;0,1947;0,1947;0,2109;0,2109;0,2109;0,2109;0,2109;0,2109;0,2109
riskDamage-soc-custom-310;0,00;115,32;115,32;114,89;114,89;106,31;106,31;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46
riskDamage-%-soc-custom-310;0,0000;0,1813;0,1838;0,1914;0,1914;0,1843;0,1890;0,1947;0,1947;0,1947;0,1947;0,2109;0,2109;0,2109;0,2109;0,2109;0,2109;0,2109
riskDamage-soc-custom-308;0,00;115,32;114,89;114,89;114,89;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46
riskDamage-%-soc-custom-308;0,0000;0,1813;0,1831;0,1914;0,1914;0,1741;0,1786;0,1947;0,1947;0,1947;0,1947;0,2109;0,2109;0,2109;0,2109;0,2109;0,2109;0,2109
riskDamage-soc-custom-309;0,00;115,32;115,32;114,89;114,89;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46
riskDamage-%-soc-custom-309;0,0000;0,1813;0,1838;0,1914;0,1914;0,1741;0,1786;0,1947;0,1947;0,1947;0,1947;0,2109;0,2109;0,2109;0,2109;0,2109;0,2109;0,2109
riskDamage-soc-custom-306;0,00;0,00;0,00;114,89;114,89;106,31;106,31;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46
riskDamage-%-soc-custom-306;0,0000;0,0000;0,0000;0,1914;0,1914;0,1843;0,1890;0,1947;0,1947;0,1947;0,1947;0,2109;0,2109;0,2109;0,2109;0,2109;0,2109;0,2109
riskDamage-soc-custom-307;0,00;115,32;115,32;114,89;114,89;106,31;106,31;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46
riskDamage-%-soc-custom-307;0,0000;0,1813;0,1838;0,1914;0,1914;0,1843;0,1890;0,1947;0,1947;0,1947;0,1947;0,2109;0,2109;0,2109;0,2109;0,2109;0,2109;0,2109
riskDamage-soc-custom-304;0,00;0,00;0,00;114,89;114,89;106,31;106,31;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46
riskDamage-%-soc-custom-304;0,0000;0,0000;0,0000;0,1914;0,1914;0,1843;0,1890;0,1947;0,1947;0,1947;0,1947;0,2109;0,2109;0,2109;0,2109;0,2109;0,2109;0,2109
riskDamage-soc-custom-305;0,00;115,32;115,32;114,89;114,89;106,31;106,31;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46
riskDamage-%-soc-custom-305;0,0000;0,1813;0,1838;0,1914;0,1914;0,1843;0,1890;0,1947;0,1947;0,1947;0,1947;0,2109;0,2109;0,2109;0,2109;0,2109;0,2109;0,2109
riskDamage-soc-custom-302;0,00;0,00;114,89;114,89;114,89;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46
riskDamage-%-soc-custom-302;0,0000;0,0000;0,1831;0,1914;0,1914;0,1741;0,1786;0,1947;0,1947;0,1947;0,1947;0,2109;0,2109;0,2109;0,2109;0,2109;0,2109;0,2109
riskDamage-soc-custom-303;0,00;115,32;115,32;114,89;114,89;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46
riskDamage-%-soc-custom-303;0,0000;0,1813;0,1838;0,1914;0,1914;0,1741;0,1786;0,1947;0,1947;0,1947;0,1947;0,2109;0,2109;0,2109;0,2109;0,2109;0,2109;0,2109
riskDamage-soc-custom-300;0,00;115,32;115,32;114,89;114,89;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46
riskDamage-%-soc-custom-300;0,0000;0,1813;0,1838;0,1914;0,1914;0,1741;0,1786;0,1947;0,1947;0,1947;0,1947;0,2109;0,2109;0,2109;0,2109;0,2109;0,2109;0,2109
riskDamage-soc-custom-301;0,00;115,32;115,32;114,89;114,89;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46
riskDamage-%-soc-custom-301;0,0000;0,1813;0,1838;0,1914;0,1914;0,1741;0,1786;0,1947;0,1947;0,1947;0,1947;0,2109;0,2109;0,2109;0,2109;0,2109;0,2109;0,2109
riskDamage-soc-door-lock;0,00;114,89;114,52;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46
riskDamage-%-soc-door-lock;0,0000;0,1806;0,1825;0,1674;0,1674;0,1741;0,1786;0,1947;0,1947;0,1947;0,1947;0,2109;0,2109;0,2109;0,2109;0,2109;0,2109;0,2109
riskDamage-soc-custom-199;0,00;0,00;114,89;114,89;114,89;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46;100,46
riskDamage-%-soc-custom-199;0,0000;0,0000;0,1831;0,1914;0,1914;0,1741;0,1786;0,1947;0,1947;0,1947;0,1947;0,2109;0,2109;0,2109;0,2109;0,2109;0,2109;0,2109
