riskDamage-%-soc-custom-10;0,0000;0,2000;0,2041;0,2185;0,4788;0,4788;0,4673;0,4673;0,4673;0,4673;0,4673;0,4673;0,5577;0,5619;0,6619;1,1104;1,1640;1,1640;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708
riskDamage-soc-custom-11;0,00;127,21;127,21;127,21;127,21;127,21;107,84;107,84;107,84;107,84;107,84;107,84;128,70;128,70;128,70;213,17;145,26;145,26;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09
riskDamage-%-soc-custom-11;0,0000;0,2000;0,2041;0,2185;0,4788;0,4788;0,4673;0,4673;0,4673;0,4673;0,4673;0,4673;0,5577;0,5619;0,6619;1,1104;1,1640;1,1640;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708
riskDamage-soc-custom-27;0,00;127,21;127,21;127,21;127,21;127,21;107,84;107,84;107,84;107,84;107,84;107,84;128,70;128,70;128,70;213,17;145,26;145,26;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09
riskDamage-%-soc-custom-27;0,0000;0,2000;0,2041;0,2185;0,4788;0,4788;0,4673;0,4673;0,4673;0,4673;0,4673;0,4673;0,5577;0,5619;0,6619;1,1104;1,1640;1,1640;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708
riskDamage-soc-custom-28;0,00;127,21;127,21;127,21;127,21;127,21;107,84;107,84;107,84;107,84;107,84;107,84;128,70;128,70;128,70;213,17;145,26;145,26;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09
riskDamage-%-soc-custom-28;0,0000;0,2000;0,2041;0,2185;0,4788;0,4788;0,4673;0,4673;0,4673;0,4673;0,4673;0,4673;0,5577;0,5619;0,6619;1,1104;1,1640;1,1640;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708
riskDamage-soc-custom-25;0,00;127,21;127,21;127,21;127,21;127,21;107,84;107,84;107,84;107,84;107,84;107,84;128,70;128,70;128,70;213,17;145,26;145,26;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09
riskDamage-%-soc-custom-25;0,0000;0,2000;0,2041;0,2185;0,4788;0,4788;0,4673;0,4673;0,4673;0,4673;0,4673;0,4673;0,5577;0,5619;0,6619;1,1104;1,1640;1,1640;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708
riskDamage-soc-custom-26;0,00;127,21;127,21;127,21;127,21;127,21;107,84;107,84;107,84;107,84;107,84;107,84;128,70;128,70;128,70;213,17;145,26;145,26;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09
riskDamage-%-soc-custom-26;0,0000;0,2000;0,2041;0,2185;0,4788;0,4788;0,4673;0,4673;0,4673;0,4673;0,4673;0,4673;0,5577;0,5619;0,6619;1,1104;1,1640;1,1640;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708
riskDamage-soc-custom-29;0,00;127,21;127,21;127,21;127,21;127,21;107,84;107,84;107,84;107,84;107,84;107,84;128,70;128,70;128,70;213,17;145,26;145,26;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09
riskDamage-%-soc-custom-29;0,0000;0,2000;0,2041;0,2185;0,4788;0,4788;0,4673;0,4673;0,4673;0,4673;0,4673;0,4673;0,5577;0,5619;0,6619;1,1104;1,1640;1,1640;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708
riskDamage-soc-custom-20;0,00;127,21;127,21;127,21;127,21;127,21;107,84;107,84;107,84;107,84;107,84;107,84;128,70;128,70;128,70;213,17;145,26;145,26;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09
riskDamage-%-soc-custom-20;0,0000;0,2000;0,2041;0,2185;0,4788;0,4788;0,4673;0,4673;0,4673;0,4673;0,4673;0,4673;0,5577;0,5619;0,6619;1,1104;1,1640;1,1640;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708
riskDamage-soc-custom-23;0,00;127,21;127,21;127,21;127,21;127,21;107,84;107,84;107,84;107,84;107,84;107,84;128,70;128,70;128,70;213,17;145,26;145,26;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09
riskDamage-%-soc-custom-23;0,0000;0,2000;0,2041;0,2185;0,4788;0,4788;0,4673;0,4673;0,4673;0,4673;0,4673;0,4673;0,5577;0,5619;0,6619;1,1104;1,1640;1,1640;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708
riskDamage-soc-custom-24;0,00;127,21;127,21;127,21;127,21;127,21;107,84;107,84;107,84;107,84;107,84;107,84;128,70;128,70;128,70;213,17;145,26;145,26;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09
riskDamage-%-soc-custom-24;0,0000;0,2000;0,2041;0,2185;0,4788;0,4788;0,4673;0,4673;0,4673;0,4673;0,4673;0,4673;0,5577;0,5619;0,6619;1,1104;1,1640;1,1640;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708
riskDamage-soc-custom-21;0,00;127,21;127,21;127,21;127,21;127,21;107,84;107,84;107,84;107,84;107,84;107,84;128,70;128,70;128,70;213,17;145,26;145,26;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09
riskDamage-%-soc-custom-21;0,0000;0,2000;0,2041;0,2185;0,4788;0,4788;0,4673;0,4673;0,4673;0,4673;0,4673;0,4673;0,5577;0,5619;0,6619;1,1104;1,1640;1,1640;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708
riskDamage-soc-custom-22;0,00;127,21;127,21;127,21;127,21;127,21;107,84;107,84;107,84;107,84;107,84;107,84;128,70;128,70;128,70;213,17;145,26;145,26;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09
riskDamage-%-soc-custom-22;0,0000;0,2000;0,2041;0,2185;0,4788;0,4788;0,4673;0,4673;0,4673;0,4673;0,4673;0,4673;0,5577;0,5619;0,6619;1,1104;1,1640;1,1640;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708
riskDamage-soc-custom-100;0,00;127,21;127,21;127,21;127,21;127,21;107,84;107,84;107,84;107,84;107,84;107,84;128,70;128,70;128,70;213,17;145,26;145,26;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09
riskDamage-%-soc-custom-100;0,0000;0,2000;0,2041;0,2185;0,4788;0,4788;0,4673;0,4673;0,4673;0,4673;0,4673;0,4673;0,5577;0,5619;0,6619;1,1104;1,1640;1,1640;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708
riskDamage-soc-motion;0,00;131,17;131,17;131,17;131,17;131,17;111,81;111,81;111,81;111,81;111,81;111,81;108,87;108,87;108,88;213,15;145,24;145,26;111,08;111,08;111,08;111,08;111,08;111,08;111,08;111,08;111,08;111,08;111,08;111,08;111,08;111,08;111,08;111,08;111,08;111,08;111,08;111,08;111,08;111,08;111,08;111,08;111,08;111,08;111,08;111,08;111,08;111,08;111,08;111,08
riskDamage-%-soc-motion;0,0000;0,2062;0,2105;0,2253;0,4938;0,4938;0,4845;0,4845;0,4845;0,4845;0,4845;0,4845;0,4718;0,4753;0,5600;1,1103;1,1639;1,1640;1,1707;1,1707;1,1707;1,1707;1,1707;1,1707;1,1707;1,1707;1,1707;1,1707;1,1707;1,1707;1,1707;1,1707;1,1707;1,1707;1,1707;1,1707;1,1707;1,1707;1,1707;1,1707;1,1707;1,1707;1,1707;1,1707;1,1707;1,1707;1,1707;1,1707;1,1707;1,1707
riskDamage-soc-humidity;0,00;131,17;131,17;131,17;131,17;131,17;111,81;111,81;111,81;111,81;111,81;111,81;108,87;108,87;108,88;213,15;145,24;145,26;111,08;111,08;111,08;111,08;111,08;111,08;111,08;111,08;111,08;111,08;111,08;111,08;111,08;111,08;111,08;111,08;111,08;111,08;111,08;111,08;111,08;111,08;111,08;111,08;111,08;111,08;111,08;111,08;111,08;111,08;111,08;111,08
riskDamage-%-soc-humidity;0,0000;0,2062;0,2105;0,2253;0,4938;0,4938;0,4845;0,4845;0,4845;0,4845;0,4845;0,4845;0,4718;0,4753;0,5600;1,1103;1,1639;1,1640;1,1707;1,1707;1,1707;1,1707;1,1707;1,1707;1,1707;1,1707;1,1707;1,1707;1,1707;1,1707;1,1707;1,1707;1,1707;1,1707;1,1707;1,1707;1,1707;1,1707;1,1707;1,1707;1,1707;1,1707;1,1707;1,1707;1,1707;1,1707;1,1707;1,1707;1,1707;1,1707
riskDamage-server;3,98;3,98;3,98;3,98;3,98;3,98;3,97;3,97;3,97;3,97;3,97;3,97;3,98;3,98;3,98;3,98;3,98;3,98;3,98;3,98;3,98;3,98;3,98;3,98;3,98;3,98;3,98;3,98;3,98;3,98;3,98;3,98;3,98;3,98;3,98;3,98;3,98;3,98;3,98;3,98;3,98;3,98;3,98;3,98;3,98;3,98;3,98;3,98;3,98;3,98
riskDamage-%-server;0,0063;0,0063;0,0064;0,0068;0,0150;0,0150;0,0172;0,0172;0,0172;0,0172;0,0172;0,0172;0,0173;0,0174;0,0205;0,0207;0,0319;0,0319;0,0420;0,0420;0,0420;0,0420;0,0420;0,0420;0,0420;0,0420;0,0420;0,0420;0,0420;0,0420;0,0420;0,0420;0,0420;0,0420;0,0420;0,0420;0,0420;0,0420;0,0420;0,0420;0,0420;0,0420;0,0420;0,0420;0,0420;0,0420;0,0420;0,0420;0,0420;0,0420
riskDamage-soc-custom-58;0,00;127,21;127,21;127,21;127,21;127,21;107,84;107,84;107,84;107,84;107,84;107,84;128,70;128,70;128,70;213,17;145,26;145,26;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09
riskDamage-%-soc-custom-58;0,0000;0,2000;0,2041;0,2185;0,4788;0,4788;0,4673;0,4673;0,4673;0,4673;0,4673;0,4673;0,5577;0,5619;0,6619;1,1104;1,1640;1,1640;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708
riskDamage-soc-custom-59;0,00;127,21;127,21;127,21;127,21;127,21;107,84;107,84;107,84;107,84;107,84;107,84;128,70;128,70;128,70;213,17;145,26;145,26;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09
riskDamage-%-soc-custom-59;0,0000;0,2000;0,2041;0,2185;0,4788;0,4788;0,4673;0,4673;0,4673;0,4673;0,4673;0,4673;0,5577;0,5619;0,6619;1,1104;1,1640;1,1640;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708
riskDamage-soc-custom-52;0,00;127,21;127,21;127,21;127,21;127,21;107,84;107,84;107,84;107,84;107,84;107,84;128,70;128,70;128,70;213,17;145,26;145,26;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09
riskDamage-%-soc-custom-52;0,0000;0,2000;0,2041;0,2185;0,4788;0,4788;0,4673;0,4673;0,4673;0,4673;0,4673;0,4673;0,5577;0,5619;0,6619;1,1104;1,1640;1,1640;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708
riskDamage-soc-custom-53;0,00;127,21;127,21;127,21;127,21;127,21;107,84;107,84;107,84;107,84;107,84;107,84;128,70;128,70;128,70;213,17;145,26;145,26;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09
riskDamage-%-soc-custom-53;0,0000;0,2000;0,2041;0,2185;0,4788;0,4788;0,4673;0,4673;0,4673;0,4673;0,4673;0,4673;0,5577;0,5619;0,6619;1,1104;1,1640;1,1640;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708
riskDamage-soc-custom-50;0,00;127,21;127,21;127,21;127,21;127,21;107,84;107,84;107,84;107,84;107,84;107,84;128,70;128,70;128,70;213,17;145,26;145,26;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09
riskDamage-%-soc-custom-50;0,0000;0,2000;0,2041;0,2185;0,4788;0,4788;0,4673;0,4673;0,4673;0,4673;0,4673;0,4673;0,5577;0,5619;0,6619;1,1104;1,1640;1,1640;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708
riskDamage-soc-custom-51;0,00;127,21;127,21;127,21;127,21;127,21;107,84;107,84;107,84;107,84;107,84;107,84;128,70;128,70;128,70;213,17;145,26;145,26;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09
riskDamage-%-soc-custom-51;0,0000;0,2000;0,2041;0,2185;0,4788;0,4788;0,4673;0,4673;0,4673;0,4673;0,4673;0,4673;0,5577;0,5619;0,6619;1,1104;1,1640;1,1640;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708
riskDamage-soc-custom-56;0,00;127,21;127,21;127,21;127,21;127,21;107,84;107,84;107,84;107,84;107,84;107,84;128,70;128,70;128,70;213,17;145,26;145,26;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09
riskDamage-%-soc-custom-56;0,0000;0,2000;0,2041;0,2185;0,4788;0,4788;0,4673;0,4673;0,4673;0,4673;0,4673;0,4673;0,5577;0,5619;0,6619;1,1104;1,1640;1,1640;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708
riskDamage-soc-custom-57;0,00;127,21;127,21;127,21;127,21;127,21;107,84;107,84;107,84;107,84;107,84;107,84;128,70;128,70;128,70;213,17;145,26;145,26;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09
riskDamage-%-soc-custom-57;0,0000;0,2000;0,2041;0,2185;0,4788;0,4788;0,4673;0,4673;0,4673;0,4673;0,4673;0,4673;0,5577;0,5619;0,6619;1,1104;1,1640;1,1640;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708
riskDamage-soc-custom-54;0,00;127,21;127,21;127,21;127,21;127,21;107,84;107,84;107,84;107,84;107,84;107,84;128,70;128,70;128,70;213,17;145,26;145,26;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09
riskDamage-%-soc-custom-54;0,0000;0,2000;0,2041;0,2185;0,4788;0,4788;0,4673;0,4673;0,4673;0,4673;0,4673;0,4673;0,5577;0,5619;0,6619;1,1104;1,1640;1,1640;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708
riskDamage-soc-custom-55;0,00;127,21;127,21;127,21;127,21;127,21;107,84;107,84;107,84;107,84;107,84;107,84;128,70;128,70;128,70;213,17;145,26;145,26;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09
riskDamage-%-soc-custom-55;0,0000;0,2000;0,2041;0,2185;0,4788;0,4788;0,4673;0,4673;0,4673;0,4673;0,4673;0,4673;0,5577;0,5619;0,6619;1,1104;1,1640;1,1640;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708
riskDamage-iot-controller;79,64;300,73;300,73;300,73;299,51;299,51;277,97;277,97;277,97;277,97;277,97;277,97;112,72;262,04;261,35;213,20;111,09;111,09;117,18;117,18;117,18;111,10;111,10;111,10;111,09;111,09;111,09;111,09;111,09;111,09;111,10;111,10;111,10;111,10;111,10;111,10;111,10;111,10;111,10;111,10;111,10;111,10;111,09;111,09;111,09;111,09;111,09;111,09;111,10;111,10
riskDamage-%-iot-controller;0,1252;0,4728;0,4825;0,5165;1,1274;1,1274;1,2046;1,2046;1,2046;1,2046;1,2046;1,2046;0,4885;1,1441;1,3441;1,1105;0,8901;0,8901;1,2350;1,2350;1,2350;1,1710;1,1710;1,1710;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1710;1,1710;1,1710;1,1710;1,1710;1,1710;1,1710;1,1710;1,1710;1,1710;1,1710;1,1710;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1710;1,1710
riskDamage-soc-custom-60;0,00;127,21;127,21;127,21;127,21;127,21;107,84;107,84;107,84;107,84;107,84;107,84;128,70;128,70;128,70;213,17;145,26;145,26;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09
riskDamage-%-soc-custom-60;0,0000;0,2000;0,2041;0,2185;0,4788;0,4788;0,4673;0,4673;0,4673;0,4673;0,4673;0,4673;0,5577;0,5619;0,6619;1,1104;1,1640;1,1640;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708
riskDamage-soc-custom-69;0,00;127,21;127,21;127,21;127,21;127,21;107,84;107,84;107,84;107,84;107,84;107,84;128,70;128,70;128,70;213,17;145,26;145,26;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09
riskDamage-%-soc-custom-69;0,0000;0,2000;0,2041;0,2185;0,4788;0,4788;0,4673;0,4673;0,4673;0,4673;0,4673;0,4673;0,5577;0,5619;0,6619;1,1104;1,1640;1,1640;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708;1,1708
riskDamage-soc-custom-63;0,00;127,21;127,21;127,21;127,21;127,21;107,84;107,84;107,84;107,84;107,84;107,84;128,70;128,70;128,70;213,17;145,26;145,26;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09;111,09
