riskDamage-%-soc-custom-61;0,0000;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003
riskDamage-soc-custom-62;0,00;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71
riskDamage-%-soc-custom-62;0,0000;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003
riskDamage-soc-custom-67;0,00;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71
riskDamage-%-soc-custom-67;0,0000;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003
riskDamage-soc-custom-68;0,00;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71
riskDamage-%-soc-custom-68;0,0000;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003
riskDamage-soc-custom-65;0,00;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71
riskDamage-%-soc-custom-65;0,0000;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003
riskDamage-soc-custom-66;0,00;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71
riskDamage-%-soc-custom-66;0,0000;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003
riskDamage-soc-custom-38;0,00;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71
riskDamage-%-soc-custom-38;0,0000;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003
riskDamage-soc-custom-39;0,00;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71
riskDamage-%-soc-custom-39;0,0000;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003
riskDamage-soc-custom-36;0,00;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71
riskDamage-%-soc-custom-36;0,0000;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003
riskDamage-soc-custom-37;0,00;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71
riskDamage-%-soc-custom-37;0,0000;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003
riskDamage-soc-custom-30;0,00;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71
riskDamage-%-soc-custom-30;0,0000;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003
riskDamage-soc-custom-31;0,00;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71
riskDamage-%-soc-custom-31;0,0000;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003
riskDamage-soc-custom-34;0,00;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71
riskDamage-%-soc-custom-34;0,0000;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003
riskDamage-soc-custom-35;0,00;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71
riskDamage-%-soc-custom-35;0,0000;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003
riskDamage-soc-custom-32;0,00;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71
riskDamage-%-soc-custom-32;0,0000;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003
riskDamage-soc-custom-33;0,00;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71
riskDamage-%-soc-custom-33;0,0000;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003
riskDamage-soc-door-lock;0,00;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71
riskDamage-%-soc-door-lock;0,0000;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003
riskDamage-soc-custom-49;0,00;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71
riskDamage-%-soc-custom-49;0,0000;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003
riskDamage-soc-custom-47;0,00;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71
riskDamage-%-soc-custom-47;0,0000;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003
riskDamage-soc-custom-48;0,00;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71
riskDamage-%-soc-custom-48;0,0000;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003
riskDamage-soc-custom-41;0,00;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71
riskDamage-%-soc-custom-41;0,0000;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003
riskDamage-soc-custom-42;0,00;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71
riskDamage-%-soc-custom-42;0,0000;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003
riskDamage-soc-custom-40;0,00;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71
riskDamage-%-soc-custom-40;0,0000;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003
riskDamage-soc-custom-45;0,00;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71
riskDamage-%-soc-custom-45;0,0000;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003
riskDamage-soc-custom-46;0,00;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71
riskDamage-%-soc-custom-46;0,0000;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003
riskDamage-soc-custom-43;0,00;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71
riskDamage-%-soc-custom-43;0,0000;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003
riskDamage-soc-custom-44;0,00;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71
riskDamage-%-soc-custom-44;0,0000;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4492;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003;0,4003
riskDamage-node-z;0;0;0;0;0;0;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
riskDamage-%-node-z;0;0;0;0;0;0;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000
riskDamage-node-y;0;0;0;0;0;0;0;0;0;0;0;0;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
